795.842,387.9
796.214,380.7
796.587,375.5
796.959,371
797.332,368.2
797.705,362
798.077,359.3
798.45,357.8
798.823,354.2
799.195,350.3
799.568,344.9
799.941,339.7
800.313,333.3
800.686,328.4
801.059,324.3
801.432,323
801.804,321.2
802.177,318.4
802.55,318.7
802.923,317.9
803.296,314.9
803.669,312.3
804.041,308
804.414,307.3
804.787,301.5
805.16,301.1
805.533,296.6
805.906,294.4
806.279,289
806.652,285.7
807.025,280.8
807.398,278.6
807.771,280.2
808.144,278.1
808.517,276
808.891,274.2
809.264,276.2
809.637,272.1
810.01,269.3
810.383,268.7
810.756,266.5
811.13,262.4
811.503,256.9
811.876,256
812.249,251.1
812.623,248.9
812.996,241.8
813.369,240.4
813.742,236.6
814.116,235.6
814.489,232.6
814.863,231.9
815.236,227
815.609,222.9
815.983,218.6
816.356,215.2
816.73,215.5
817.103,219.6
817.477,218.6
817.85,219
818.224,216.5
818.597,213
818.971,207.6
819.344,204.3
819.718,200.5
820.092,200.1
820.465,197.3
820.839,197.5
821.212,197.4
821.586,198.4
821.96,196.6
822.334,196.8
822.707,191.2
823.081,188.9
823.455,185.1
823.828,184.8
824.202,183.1
824.576,184.1
824.95,183.3
825.324,183
825.698,179.6
826.071,178.3
826.445,178.2
826.819,174
827.193,174
827.567,171.9
827.941,170.4
828.315,168.6
828.689,171.8
829.063,169.3
829.437,168.4
829.811,168.1
830.185,166.5
830.559,164.4
830.933,161.4
831.307,162.5
831.681,158.9
832.055,153.9
832.43,150.3
832.804,147.8
833.178,146.3
833.552,146.5
833.926,147
834.301,147.1
834.675,145.8
835.049,143.7
835.423,141.3
835.798,142.2
836.172,138.7
836.546,137.6
836.921,133.5
837.295,131.8
837.669,127.5
838.044,128
838.418,128.7
838.792,126.8
839.167,126
839.541,123.1
839.916,118.7
840.29,112.9
840.665,111
841.039,106.7
841.414,105.6
841.788,104.2
842.163,107.2
842.537,105.6
842.912,104.9
843.287,104.4
843.661,101.6
844.036,96.8
844.41,97
844.785,91.3
845.16,87.9
845.534,86.7
845.909,84.5
846.284,81.5
846.659,83.3
847.033,81.4
847.408,80.6
847.783,80.1
848.158,80.5
848.533,77.6
848.907,76.7
849.282,74.4
849.657,71.7
850.032,69.3
850.407,66.2
850.782,64
851.157,61.8
851.532,62.5
851.907,59.7
852.282,60
852.656,59.5
853.031,60.4
853.406,56.9
853.782,57.8
854.157,59
854.532,58.9
854.907,58.2
855.282,56.5
855.657,53
856.032,52.4
856.407,49.7
856.782,48.9
857.157,50.9
857.533,52.6
857.908,49.9
858.283,50.9
858.658,48.4
859.034,47
859.409,44.7
859.784,44.5
860.159,43.4
860.535,37.9
860.91,37.8
861.285,40
861.661,40.2
862.036,39
862.411,46.1
862.787,42.1
863.162,40.5
863.538,37.9
863.913,37.9
864.288,33.8
864.664,35.7
865.039,32.3
865.415,32
865.79,30.9
866.166,29.8
866.541,30.4
866.917,30.7
867.293,30.8
867.668,30.4
868.044,33.5
868.419,33.6
868.795,33.1
869.171,31
869.546,30.6
869.922,27
870.298,26.3
870.673,24.6
871.049,26.1
871.425,25.2
871.801,25.3
872.176,24
872.552,24.3
872.928,23.6
873.304,21.3
873.68,21.9
874.055,20.6
874.431,19.9
874.807,19.3
875.183,22.3
875.559,20.6
875.935,20.2
876.311,20.5
876.687,21.9
877.063,20.2
877.439,21.5
877.815,20.9
878.19,23.2
878.567,20.6
878.943,20.2
879.319,19.7
879.695,20.6
880.071,17
880.447,15.8
880.823,18.4
881.199,17
881.575,16.2
881.951,17
882.327,20.5
882.704,17.1
883.08,19.3
883.456,14.7
883.832,16
884.208,14.1
884.585,15.7
884.961,15.7
885.337,18.7
885.713,17.1
886.09,17.7
886.466,15
886.842,12.4
887.219,12.8
887.595,11.9
887.971,10.8
888.348,13.6
888.724,13.4
889.101,13.3
889.477,13.5
889.853,13.7
890.23,11.7
890.606,12.9
890.983,14.1
891.359,13.8
891.736,11.6
892.112,12.6
892.489,11.9
892.865,8.3
893.242,10.3
893.619,12.8
893.995,11.7
894.372,9.7
894.748,14.1
895.125,13.6
895.502,10.7
895.878,10.5
896.255,12.3
896.632,9
897.008,5.9
897.385,6.7
897.762,7.4
898.139,8.8
898.515,6.8
898.892,8.2
899.269,9.4
899.646,8.8
900.022,7.2
900.399,9.5
900.776,12.5
901.153,11.3
901.53,10.9
901.907,8.7
902.284,10.1
902.661,6.9
903.037,6.7
903.414,6.3
903.791,7.7
904.168,6.6
904.545,5.9
904.922,7.5
905.299,8.6
905.676,9
906.053,8.8
906.43,8.8
906.807,10
907.184,9.1
907.562,8.4
907.939,9.1
908.316,10.8
908.693,10.1
909.07,9.9
909.447,10.3
909.824,9
910.201,8.1
910.579,7.6
910.956,7.7
911.333,7.3
911.71,6.2
912.088,5.6
912.465,3.7
912.842,4.1
913.219,4.9
913.597,4.9
913.974,5
914.351,6.5
914.729,9.6
915.106,9.6
915.483,9.6
915.861,9.6
